Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/12/2023
TIME       : 00:50:05
FILENAME   : C:\Users\nicol\AppData\Roaming\DiverOffice\La Jara Creek\CSV\GW5_231205005005_U8191.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U8191  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =GW5
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U8191  216.
  Instrument number       =          UTC-6     
  Location                =GW5
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:16 19/07/22
  End date / time         =00:45:19 28/09/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2022/07/20 10:30:00,755.833,12.900
2022/07/20 10:45:00,755.833,12.900
2022/07/20 11:00:00,755.658,12.900
2022/07/20 11:15:00,756.008,12.907
2022/07/20 11:30:00,755.833,12.907
2022/07/20 11:45:00,755.658,12.907
2022/07/20 12:00:00,755.658,12.913
2022/07/20 12:15:00,755.542,12.913
2022/07/20 12:30:00,755.542,12.920
2022/07/20 12:45:00,755.367,12.920
2022/07/20 13:00:00,755.192,12.920
2022/07/20 13:15:00,755.075,12.927
2022/07/20 13:30:00,755.075,12.927
2022/07/20 13:45:00,754.900,12.927
2022/07/20 14:00:00,754.725,12.927
2022/07/20 14:15:00,754.900,12.927
2022/07/20 14:30:00,754.900,12.927
2022/07/20 14:45:00,754.900,12.933
2022/07/20 15:00:00,755.075,12.933
2022/07/20 15:15:00,754.725,12.933
2022/07/20 15:30:00,754.608,12.940
2022/07/20 15:45:00,754.608,12.940
2022/07/20 16:00:00,754.433,12.940
2022/07/20 16:15:00,754.142,12.940
2022/07/20 16:30:00,753.967,12.940
2022/07/20 16:45:00,753.675,12.947
2022/07/20 17:00:00,753.675,12.947
2022/07/20 17:15:00,753.675,12.947
2022/07/20 17:30:00,753.967,12.947
2022/07/20 17:45:00,754.142,12.947
2022/07/20 18:00:00,753.675,12.947
2022/07/20 18:15:00,753.675,12.947
2022/07/20 18:30:00,753.500,12.953
2022/07/20 18:45:00,753.500,12.953
2022/07/20 19:00:00,753.675,12.953
2022/07/20 19:15:00,753.850,12.953
2022/07/20 19:30:00,753.850,12.953
2022/07/20 19:45:00,753.850,12.953
2022/07/20 20:00:00,753.967,12.953
2022/07/20 20:15:00,753.967,12.953
2022/07/20 20:30:00,754.142,12.953
2022/07/20 20:45:00,754.258,12.953
2022/07/20 21:00:00,754.433,12.960
2022/07/20 21:15:00,754.725,12.960
2022/07/20 21:30:00,754.725,12.960
2022/07/20 21:45:00,754.725,12.960
2022/07/20 22:00:00,755.075,12.960
2022/07/20 22:15:00,755.192,12.960
2022/07/20 22:30:00,755.542,12.960
2022/07/20 22:45:00,755.542,12.960
2022/07/20 23:00:00,755.658,12.960
2022/07/20 23:15:00,755.658,12.960
2022/07/20 23:30:00,755.658,12.967
2022/07/20 23:45:00,755.542,12.967
2022/07/21 00:00:00,755.542,12.967
2022/07/21 00:15:00,755.658,12.967
2022/07/21 00:30:00,755.658,12.967
2022/07/21 00:45:00,755.658,12.967
2022/07/21 01:00:00,755.542,12.967
2022/07/21 01:15:00,755.658,12.967
2022/07/21 01:30:00,755.367,12.967
2022/07/21 01:45:00,755.367,12.967
2022/07/21 02:00:00,755.367,12.967
2022/07/21 02:15:00,755.367,12.967
2022/07/21 02:30:00,755.367,12.973
2022/07/21 02:45:00,755.075,12.973
2022/07/21 03:00:00,754.900,12.973
2022/07/21 03:15:00,754.900,12.973
2022/07/21 03:30:00,754.725,12.973
2022/07/21 03:45:00,754.725,12.973
2022/07/21 04:00:00,754.900,12.973
2022/07/21 04:15:00,754.725,12.980
2022/07/21 04:30:00,754.608,12.980
2022/07/21 04:45:00,754.608,12.980
2022/07/21 05:00:00,754.258,12.980
2022/07/21 05:15:00,754.142,12.980
2022/07/21 05:30:00,754.258,12.980
2022/07/21 05:45:00,754.258,12.980
2022/07/21 06:00:00,754.142,12.987
2022/07/21 06:15:00,754.433,12.987
2022/07/21 06:30:00,754.317,12.987
2022/07/21 06:45:00,754.608,12.987
2022/07/21 07:00:00,754.608,12.987
2022/07/21 07:15:00,754.725,12.987
2022/07/21 07:30:00,754.725,12.993
2022/07/21 07:45:00,754.725,12.993
2022/07/21 08:00:00,754.725,12.993
2022/07/21 08:15:00,754.900,12.993
2022/07/21 08:30:00,754.900,12.993
2022/07/21 08:45:00,755.075,12.993
2022/07/21 09:00:00,755.192,13.000
2022/07/21 09:15:00,755.192,13.000
2022/07/21 09:30:00,755.075,13.000
2022/07/21 09:45:00,755.075,13.000
2022/07/21 10:00:00,754.900,13.000
2022/07/21 10:15:00,754.900,13.000
2022/07/21 10:30:00,754.725,13.007
2022/07/21 10:45:00,754.608,13.007
2022/07/21 11:00:00,754.725,13.007
2022/07/21 11:15:00,754.725,13.007
2022/07/21 11:30:00,754.608,13.007
2022/07/21 11:45:00,754.608,13.007
2022/07/21 12:00:00,754.317,13.013
2022/07/21 12:15:00,754.608,13.013
2022/07/21 12:30:00,754.433,13.013
2022/07/21 12:45:00,754.317,13.013
2022/07/21 13:00:00,754.142,13.013
2022/07/21 13:15:00,754.142,13.013
2022/07/21 13:30:00,753.967,13.013
2022/07/21 13:45:00,753.967,13.013
2022/07/21 14:00:00,754.433,13.020
2022/07/21 14:15:00,753.967,13.020
2022/07/21 14:30:00,753.850,13.020
2022/07/21 14:45:00,753.850,13.020
2022/07/21 15:00:00,753.675,13.020
2022/07/21 15:15:00,753.850,13.020
2022/07/21 15:30:00,754.258,13.020
2022/07/21 15:45:00,754.608,13.020
2022/07/21 16:00:00,753.850,13.020
2022/07/21 16:15:00,753.500,13.020
2022/07/21 16:30:00,753.850,13.020
2022/07/21 16:45:00,753.675,13.020
2022/07/21 17:00:00,753.500,13.020
2022/07/21 17:15:00,753.383,13.020
2022/07/21 17:30:00,753.208,13.020
2022/07/21 17:45:00,753.033,13.020
2022/07/21 18:00:00,752.742,13.020
2022/07/21 18:15:00,752.917,13.020
2022/07/21 18:30:00,752.742,13.020
2022/07/21 18:45:00,752.742,13.020
2022/07/21 19:00:00,752.917,13.020
2022/07/21 19:15:00,753.033,13.020
2022/07/21 19:30:00,752.917,13.020
2022/07/21 19:45:00,753.208,13.020
2022/07/21 20:00:00,753.675,13.020
2022/07/21 20:15:00,753.850,13.020
2022/07/21 20:30:00,753.675,13.020
2022/07/21 20:45:00,753.500,13.020
2022/07/21 21:00:00,753.383,13.013
2022/07/21 21:15:00,753.500,13.013
2022/07/21 21:30:00,753.675,13.013
2022/07/21 21:45:00,753.850,13.013
2022/07/21 22:00:00,753.967,13.013
2022/07/21 22:15:00,753.967,13.013
2022/07/21 22:30:00,754.142,13.013
2022/07/21 22:45:00,754.142,13.013
2022/07/21 23:00:00,754.142,13.013
2022/07/21 23:15:00,753.967,13.013
2022/07/21 23:30:00,754.142,13.013
2022/07/21 23:45:00,754.142,13.013
2022/07/22 00:00:00,753.967,13.007
2022/07/22 00:15:00,753.967,13.007
2022/07/22 00:30:00,754.142,13.007
2022/07/22 00:45:00,753.967,13.007
2022/07/22 01:00:00,754.142,13.007
2022/07/22 01:15:00,753.967,13.007
2022/07/22 01:30:00,753.967,13.007
2022/07/22 01:45:00,754.142,13.007
2022/07/22 02:00:00,753.383,13.007
2022/07/22 02:15:00,753.675,13.007
2022/07/22 02:30:00,753.675,13.007
2022/07/22 02:45:00,753.500,13.007
2022/07/22 03:00:00,753.675,13.007
2022/07/22 03:15:00,753.850,13.007
2022/07/22 03:30:00,753.675,13.007
2022/07/22 03:45:00,753.850,13.007
2022/07/22 04:00:00,753.675,13.007
2022/07/22 04:15:00,753.967,13.007
2022/07/22 04:30:00,754.142,13.007
2022/07/22 04:45:00,753.850,13.007
2022/07/22 05:00:00,753.383,13.007
2022/07/22 05:15:00,753.208,13.007
2022/07/22 05:30:00,753.383,13.007
2022/07/22 05:45:00,753.208,13.007
2022/07/22 06:00:00,753.383,13.007
2022/07/22 06:15:00,753.675,13.007
2022/07/22 06:30:00,753.850,13.007
2022/07/22 06:45:00,753.850,13.007
2022/07/22 07:00:00,753.967,13.007
2022/07/22 07:15:00,753.967,13.007
2022/07/22 07:30:00,754.142,13.007
2022/07/22 07:45:00,754.142,13.013
2022/07/22 08:00:00,754.142,13.013
2022/07/22 08:15:00,754.317,13.013
2022/07/22 08:30:00,754.433,13.013
2022/07/22 08:45:00,754.608,13.013
2022/07/22 09:00:00,754.433,13.013
2022/07/22 09:15:00,754.433,13.013
2022/07/22 09:30:00,754.608,13.013
2022/07/22 09:45:00,754.608,13.013
2022/07/22 10:00:00,754.433,13.013
2022/07/22 10:15:00,754.433,13.013
2022/07/22 10:30:00,754.608,13.020
2022/07/22 10:45:00,754.608,13.020
2022/07/22 11:00:00,754.725,13.020
2022/07/22 11:15:00,754.433,13.013
2022/07/22 11:30:00,754.433,13.020
2022/07/22 11:45:00,754.433,13.020
2022/07/22 12:00:00,754.258,13.020
2022/07/22 12:15:00,754.433,13.020
2022/07/22 12:30:00,754.433,13.020
2022/07/22 12:45:00,754.433,13.020
2022/07/22 13:00:00,754.258,13.020
2022/07/22 13:15:00,754.433,13.020
2022/07/22 13:30:00,754.725,13.020
2022/07/22 13:45:00,754.725,13.020
2022/07/22 14:00:00,754.433,13.020
2022/07/22 14:15:00,753.967,13.020
2022/07/22 14:30:00,753.850,13.020
2022/07/22 14:45:00,753.850,13.020
2022/07/22 15:00:00,753.675,13.020
2022/07/22 15:15:00,753.500,13.020
2022/07/22 15:30:00,753.675,13.020
2022/07/22 15:45:00,753.850,13.020
2022/07/22 16:00:00,753.850,13.020
2022/07/22 16:15:00,753.967,13.020
2022/07/22 16:30:00,753.850,13.020
2022/07/22 16:45:00,753.675,13.020
2022/07/22 17:00:00,753.850,13.020
2022/07/22 17:15:00,753.500,13.013
2022/07/22 17:30:00,753.500,13.020
2022/07/22 17:45:00,753.208,13.020
2022/07/22 18:00:00,752.917,13.013
2022/07/22 18:15:00,752.742,13.013
2022/07/22 18:30:00,752.742,13.013
2022/07/22 18:45:00,753.033,13.013
2022/07/22 19:00:00,753.208,13.013
2022/07/22 19:15:00,753.208,13.013
2022/07/22 19:30:00,753.500,13.013
2022/07/22 19:45:00,753.500,13.013
2022/07/22 20:00:00,753.500,13.013
2022/07/22 20:15:00,753.500,13.013
2022/07/22 20:30:00,753.500,13.007
2022/07/22 20:45:00,753.208,13.007
2022/07/22 21:00:00,753.208,13.007
2022/07/22 21:15:00,753.383,13.007
2022/07/22 21:30:00,753.500,13.007
2022/07/22 21:45:00,753.675,13.007
2022/07/22 22:00:00,753.967,13.000
2022/07/22 22:15:00,754.258,13.000
2022/07/22 22:30:00,754.433,13.000
2022/07/22 22:45:00,754.725,13.000
2022/07/22 23:00:00,754.608,13.000
2022/07/22 23:15:00,754.608,13.000
2022/07/22 23:30:00,754.608,13.000
2022/07/22 23:45:00,754.433,13.000
2022/07/23 00:00:00,754.258,12.993
2022/07/23 00:15:00,754.142,12.993
2022/07/23 00:30:00,753.967,12.993
2022/07/23 00:45:00,753.967,12.993
2022/07/23 01:00:00,754.142,12.993
2022/07/23 01:15:00,753.850,12.993
2022/07/23 01:30:00,753.850,12.987
2022/07/23 01:45:00,753.967,12.987
2022/07/23 02:00:00,753.850,12.987
2022/07/23 02:15:00,753.675,12.987
2022/07/23 02:30:00,753.675,12.987
2022/07/23 02:45:00,753.675,12.987
2022/07/23 03:00:00,753.850,12.987
2022/07/23 03:15:00,753.850,12.987
2022/07/23 03:30:00,753.850,12.987
2022/07/23 03:45:00,753.967,12.987
2022/07/23 04:00:00,753.967,12.980
2022/07/23 04:15:00,754.142,12.980
2022/07/23 04:30:00,753.967,12.980
2022/07/23 04:45:00,753.850,12.980
2022/07/23 05:00:00,753.967,12.980
2022/07/23 05:15:00,753.967,12.980
2022/07/23 05:30:00,753.967,12.980
2022/07/23 05:45:00,754.142,12.980
2022/07/23 06:00:00,754.258,12.980
2022/07/23 06:15:00,754.258,12.980
2022/07/23 06:30:00,754.258,12.980
2022/07/23 06:45:00,754.258,12.980
2022/07/23 07:00:00,754.258,12.980
2022/07/23 07:15:00,754.433,12.980
2022/07/23 07:30:00,754.433,12.980
2022/07/23 07:45:00,754.433,12.980
2022/07/23 08:00:00,754.433,12.980
2022/07/23 08:15:00,754.258,12.980
2022/07/23 08:30:00,754.433,12.973
2022/07/23 08:45:00,754.433,12.973
2022/07/23 09:00:00,754.608,12.973
2022/07/23 09:15:00,754.608,12.973
2022/07/23 09:30:00,754.725,12.973
2022/07/23 09:45:00,754.433,12.973
2022/07/23 10:00:00,754.433,12.973
2022/07/23 10:15:00,754.433,12.973
2022/07/23 10:30:00,754.433,12.973
2022/07/23 10:45:00,754.433,12.973
2022/07/23 11:00:00,754.433,12.973
2022/07/23 11:15:00,754.433,12.973
2022/07/23 11:30:00,754.433,12.973
2022/07/23 11:45:00,754.258,12.973
2022/07/23 12:00:00,754.258,12.973
2022/07/23 12:15:00,754.142,12.980
2022/07/23 12:30:00,754.142,12.973
2022/07/23 12:45:00,753.967,12.980
2022/07/23 13:00:00,753.850,12.973
2022/07/23 13:15:00,753.500,12.973
2022/07/23 13:30:00,753.500,12.980
2022/07/23 13:45:00,753.500,12.980
2022/07/23 14:00:00,753.383,12.980
2022/07/23 14:15:00,753.208,12.980
2022/07/23 14:30:00,753.033,12.980
2022/07/23 14:45:00,753.033,12.980
2022/07/23 15:00:00,753.033,12.980
2022/07/23 15:15:00,753.383,12.980
2022/07/23 15:30:00,753.208,12.980
2022/07/23 15:45:00,753.033,12.973
2022/07/23 16:00:00,752.742,12.973
2022/07/23 16:15:00,752.742,12.973
2022/07/23 16:30:00,752.742,12.973
2022/07/23 16:45:00,752.742,12.973
2022/07/23 17:00:00,752.567,12.973
2022/07/23 17:15:00,752.450,12.973
2022/07/23 17:30:00,752.450,12.973
2022/07/23 17:45:00,752.275,12.973
2022/07/23 18:00:00,752.275,12.973
2022/07/23 18:15:00,751.983,12.973
2022/07/23 18:30:00,751.983,12.973
2022/07/23 18:45:00,751.983,12.973
2022/07/23 19:00:00,751.808,12.967
2022/07/23 19:15:00,751.983,12.967
2022/07/23 19:30:00,751.983,12.967
2022/07/23 19:45:00,752.275,12.967
2022/07/23 20:00:00,752.275,12.967
2022/07/23 20:15:00,752.275,12.967
2022/07/23 20:30:00,752.450,12.960
2022/07/23 20:45:00,752.567,12.960
2022/07/23 21:00:00,752.742,12.960
2022/07/23 21:15:00,752.917,12.960
2022/07/23 21:30:00,753.033,12.960
2022/07/23 21:45:00,753.208,12.960
2022/07/23 22:00:00,753.967,12.953
2022/07/23 22:15:00,754.258,12.953
2022/07/23 22:30:00,754.142,12.953
2022/07/23 22:45:00,753.850,12.953
2022/07/23 23:00:00,753.675,12.953
2022/07/23 23:15:00,753.500,12.947
2022/07/23 23:30:00,753.383,12.947
2022/07/23 23:45:00,753.383,12.947
2022/07/24 00:00:00,753.850,12.947
2022/07/24 00:15:00,753.967,12.947
2022/07/24 00:30:00,754.317,12.947
2022/07/24 00:45:00,754.317,12.940
2022/07/24 01:00:00,754.433,12.940
2022/07/24 01:15:00,754.433,12.940
2022/07/24 01:30:00,754.433,12.940
2022/07/24 01:45:00,754.608,12.940
2022/07/24 02:00:00,754.433,12.940
2022/07/24 02:15:00,754.433,12.940
2022/07/24 02:30:00,754.433,12.940
2022/07/24 02:45:00,754.317,12.940
2022/07/24 03:00:00,754.142,12.940
2022/07/24 03:15:00,754.142,12.933
2022/07/24 03:30:00,753.967,12.933
2022/07/24 03:45:00,753.967,12.933
2022/07/24 04:00:00,753.967,12.933
2022/07/24 04:15:00,754.142,12.933
2022/07/24 04:30:00,754.142,12.933
2022/07/24 04:45:00,754.142,12.933
2022/07/24 05:00:00,754.433,12.933
2022/07/24 05:15:00,754.433,12.933
2022/07/24 05:30:00,754.433,12.933
2022/07/24 05:45:00,754.725,12.933
2022/07/24 06:00:00,754.900,12.933
2022/07/24 06:15:00,754.900,12.933
2022/07/24 06:30:00,754.900,12.933
2022/07/24 06:45:00,754.900,12.933
2022/07/24 07:00:00,754.900,12.933
2022/07/24 07:15:00,755.075,12.933
2022/07/24 07:30:00,755.075,12.933
2022/07/24 07:45:00,755.075,12.933
2022/07/24 08:00:00,755.075,12.940
2022/07/24 08:15:00,755.075,12.940
2022/07/24 08:30:00,755.192,12.933
2022/07/24 08:45:00,755.075,12.940
2022/07/24 09:00:00,755.367,12.940
2022/07/24 09:15:00,755.542,12.940
2022/07/24 09:30:00,755.542,12.940
2022/07/24 09:45:00,755.367,12.940
2022/07/24 10:00:00,755.542,12.940
2022/07/24 10:15:00,755.658,12.940
2022/07/24 10:30:00,755.542,12.940
2022/07/24 10:45:00,755.542,12.940
2022/07/24 11:00:00,755.367,12.947
2022/07/24 11:15:00,755.367,12.947
2022/07/24 11:30:00,755.367,12.947
2022/07/24 11:45:00,755.367,12.947
2022/07/24 12:00:00,755.367,12.947
2022/07/24 12:15:00,755.192,12.953
2022/07/24 12:30:00,755.075,12.953
2022/07/24 12:45:00,754.725,12.953
2022/07/24 13:00:00,754.725,12.953
2022/07/24 13:15:00,754.608,12.953
2022/07/24 13:30:00,754.433,12.953
2022/07/24 13:45:00,754.608,12.953
2022/07/24 14:00:00,754.142,12.960
2022/07/24 14:15:00,754.142,12.960
2022/07/24 14:30:00,753.967,12.960
2022/07/24 14:45:00,753.850,12.960
2022/07/24 15:00:00,753.850,12.960
2022/07/24 15:15:00,753.500,12.960
2022/07/24 15:30:00,753.675,12.960
2022/07/24 15:45:00,753.383,12.960
2022/07/24 16:00:00,753.208,12.960
2022/07/24 16:15:00,753.208,12.960
2022/07/24 16:30:00,753.033,12.960
2022/07/24 16:45:00,752.917,12.960
2022/07/24 17:00:00,752.917,12.960
2022/07/24 17:15:00,752.742,12.960
2022/07/24 17:30:00,752.567,12.960
2022/07/24 17:45:00,752.567,12.960
2022/07/24 18:00:00,752.450,12.960
2022/07/24 18:15:00,752.275,12.967
2022/07/24 18:30:00,752.275,12.967
2022/07/24 18:45:00,752.450,12.967
2022/07/24 19:00:00,752.742,12.967
2022/07/24 19:15:00,752.567,12.967
2022/07/24 19:30:00,752.742,12.967
2022/07/24 19:45:00,752.742,12.967
2022/07/24 20:00:00,752.742,12.967
2022/07/24 20:15:00,752.742,12.967
2022/07/24 20:30:00,752.742,12.967
2022/07/24 20:45:00,753.208,12.967
2022/07/24 21:00:00,753.383,12.967
2022/07/24 21:15:00,753.383,12.967
2022/07/24 21:30:00,753.675,12.967
2022/07/24 21:45:00,753.967,12.967
2022/07/24 22:00:00,754.258,12.967
2022/07/24 22:15:00,754.608,12.967
2022/07/24 22:30:00,754.608,12.967
2022/07/24 22:45:00,754.725,12.967
2022/07/24 23:00:00,754.725,12.967
2022/07/24 23:15:00,754.608,12.967
2022/07/24 23:30:00,754.433,12.967
2022/07/24 23:45:00,754.608,12.967
2022/07/25 00:00:00,754.433,12.967
2022/07/25 00:15:00,754.433,12.967
2022/07/25 00:30:00,754.433,12.967
2022/07/25 00:45:00,754.258,12.967
2022/07/25 01:00:00,754.433,12.967
2022/07/25 01:15:00,754.433,12.967
2022/07/25 01:30:00,754.258,12.967
2022/07/25 01:45:00,754.142,12.967
2022/07/25 02:00:00,754.258,12.967
2022/07/25 02:15:00,754.142,12.967
2022/07/25 02:30:00,753.967,12.967
2022/07/25 02:45:00,753.967,12.967
2022/07/25 03:00:00,753.967,12.967
2022/07/25 03:15:00,754.142,12.967
2022/07/25 03:30:00,753.967,12.967
2022/07/25 03:45:00,753.967,12.973
2022/07/25 04:00:00,753.967,12.973
2022/07/25 04:15:00,753.675,12.967
2022/07/25 04:30:00,753.850,12.973
2022/07/25 04:45:00,753.500,12.967
2022/07/25 05:00:00,753.675,12.973
2022/07/25 05:15:00,753.675,12.973
2022/07/25 05:30:00,753.850,12.973
2022/07/25 05:45:00,753.675,12.973
2022/07/25 06:00:00,753.675,12.973
2022/07/25 06:15:00,753.675,12.973
2022/07/25 06:30:00,753.967,12.973
2022/07/25 06:45:00,753.850,12.973
2022/07/25 07:00:00,753.967,12.980
2022/07/25 07:15:00,753.967,12.973
2022/07/25 07:30:00,753.967,12.980
2022/07/25 07:45:00,753.967,12.980
2022/07/25 08:00:00,753.850,12.980
2022/07/25 08:15:00,753.850,12.980
2022/07/25 08:30:00,753.967,12.980
2022/07/25 08:45:00,753.967,12.980
2022/07/25 09:00:00,753.967,12.980
2022/07/25 09:15:00,753.850,12.980
2022/07/25 09:30:00,753.850,12.987
2022/07/25 09:45:00,753.675,12.987
2022/07/25 10:00:00,753.500,12.987
2022/07/25 10:15:00,753.500,12.987
2022/07/25 10:30:00,753.675,12.987
2022/07/25 10:45:00,753.850,12.987
2022/07/25 11:00:00,753.850,12.987
2022/07/25 11:15:00,753.967,12.993
2022/07/25 11:30:00,753.967,12.987
2022/07/25 11:45:00,753.850,12.993
2022/07/25 12:00:00,753.850,12.993
2022/07/25 12:15:00,753.850,12.993
2022/07/25 12:30:00,753.675,12.993
2022/07/25 12:45:00,753.500,12.993
2022/07/25 13:00:00,753.675,13.000
2022/07/25 13:15:00,753.675,13.000
2022/07/25 13:30:00,753.383,13.000
2022/07/25 13:45:00,753.208,13.000
2022/07/25 14:00:00,752.917,13.007
2022/07/25 14:15:00,752.917,13.000
2022/07/25 14:30:00,752.742,13.000
2022/07/25 14:45:00,752.450,13.007
2022/07/25 15:00:00,752.275,13.007
2022/07/25 15:15:00,752.275,13.007
2022/07/25 15:30:00,751.983,13.007
2022/07/25 15:45:00,751.983,13.007
2022/07/25 16:00:00,751.808,13.007
2022/07/25 16:15:00,751.692,13.013
2022/07/25 16:30:00,751.692,13.013
2022/07/25 16:45:00,751.517,13.013
2022/07/25 17:00:00,751.225,13.013
2022/07/25 17:15:00,751.050,13.013
2022/07/25 17:30:00,751.050,13.013
2022/07/25 17:45:00,750.758,13.013
2022/07/25 18:00:00,750.758,13.013
2022/07/25 18:15:00,751.225,13.020
2022/07/25 18:30:00,751.225,13.020
2022/07/25 18:45:00,751.517,13.020
2022/07/25 19:00:00,751.983,13.020
2022/07/25 19:15:00,752.275,13.020
2022/07/25 19:30:00,752.450,13.020
2022/07/25 19:45:00,752.450,13.020
2022/07/25 20:00:00,752.450,13.020
2022/07/25 20:15:00,752.450,13.020
2022/07/25 20:30:00,752.567,13.020
2022/07/25 20:45:00,753.208,13.020
2022/07/25 21:00:00,753.500,13.020
2022/07/25 21:15:00,753.675,13.020
2022/07/25 21:30:00,753.967,13.020
2022/07/25 21:45:00,753.850,13.020
2022/07/25 22:00:00,754.142,13.020
2022/07/25 22:15:00,754.433,13.020
