Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 04/11/2021
TIME       : 12:20:37
FILENAME   : C:\Users\361045\Documents\projects\caldera\CSV\P1-A_211104122037_U1642.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Cera-Diver=16
  Status                  =Started =0
  Serial number           =..00-U1642  216.
  Instrument number       =          UTC-6     
                          =0
  Location                =P1-A
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-U1642  216.
  Instrument number       =          UTC-6     
  Location                =P1-A
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:12 29/07/21
  End date / time         =00:30:12 28/10/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/07/29 20:15:00,762.658,11.873
2021/07/29 20:30:00,762.133,11.700
2021/07/29 20:45:00,762.308,11.550
2021/07/29 21:00:00,762.483,11.407
2021/07/29 21:15:00,762.658,11.273
2021/07/29 21:30:00,763.533,11.157
2021/07/29 21:45:00,762.833,11.043
2021/07/29 22:00:00,762.833,10.950
2021/07/29 22:15:00,763.008,10.860
2021/07/29 22:30:00,762.833,10.773
2021/07/29 22:45:00,762.833,10.690
2021/07/29 23:00:00,763.358,10.610
2021/07/29 23:15:00,763.708,10.537
2021/07/29 23:30:00,763.883,10.473
2021/07/29 23:45:00,763.358,10.407
2021/07/30 00:00:00,763.358,10.340
2021/07/30 00:15:00,763.358,10.273
2021/07/30 00:30:00,763.183,10.217
2021/07/30 00:45:00,763.358,10.163
2021/07/30 01:00:00,763.358,10.110
2021/07/30 01:15:00,763.358,10.057
2021/07/30 01:30:00,763.358,10.010
2021/07/30 01:45:00,763.533,9.980
2021/07/30 02:00:00,763.183,9.967
2021/07/30 02:15:00,763.183,9.960
2021/07/30 02:30:00,763.008,9.967
2021/07/30 02:45:00,763.183,9.973
2021/07/30 03:00:00,763.008,9.980
2021/07/30 03:15:00,762.833,9.993
2021/07/30 03:30:00,762.308,10.000
2021/07/30 03:45:00,762.483,9.993
2021/07/30 04:00:00,762.658,9.980
2021/07/30 04:15:00,762.308,9.953
2021/07/30 04:30:00,762.308,9.913
2021/07/30 04:45:00,762.133,9.867
2021/07/30 05:00:00,762.658,9.820
2021/07/30 05:15:00,762.308,9.773
2021/07/30 05:30:00,762.308,9.713
2021/07/30 05:45:00,761.900,9.663
2021/07/30 06:00:00,761.725,9.610
2021/07/30 06:15:00,761.725,9.570
2021/07/30 06:30:00,762.308,9.530
2021/07/30 06:45:00,762.308,9.490
2021/07/30 07:00:00,761.900,9.463
2021/07/30 07:15:00,762.133,9.457
2021/07/30 07:30:00,761.725,9.457
2021/07/30 07:45:00,762.308,9.477
2021/07/30 08:00:00,762.833,9.510
2021/07/30 08:15:00,763.183,9.563
2021/07/30 08:30:00,762.833,9.637
2021/07/30 08:45:00,762.658,9.707
2021/07/30 09:00:00,763.533,9.820
2021/07/30 09:15:00,763.008,9.980
2021/07/30 09:30:00,763.183,10.170
2021/07/30 09:45:00,763.183,10.387
2021/07/30 10:00:00,763.183,10.643
2021/07/30 10:15:00,763.008,10.933
2021/07/30 10:30:00,762.133,11.287
2021/07/30 10:45:00,761.783,11.747
2021/07/30 11:00:00,762.658,12.207
2021/07/30 11:15:00,761.958,12.833
2021/07/30 11:30:00,763.008,13.457
2021/07/30 11:45:00,764.292,14.037
2021/07/30 12:00:00,766.450,14.510
2021/07/30 12:15:00,766.450,14.897
2021/07/30 12:30:00,765.692,14.930
2021/07/30 12:45:00,765.342,15.020
2021/07/30 13:00:00,765.167,15.270
2021/07/30 13:15:00,764.467,15.607
2021/07/30 13:30:00,761.958,15.647
2021/07/30 13:45:00,760.908,15.547
2021/07/30 14:00:00,761.783,15.540
2021/07/30 14:15:00,761.433,15.593
2021/07/30 14:30:00,759.975,15.647
2021/07/30 14:45:00,760.675,15.693
2021/07/30 15:00:00,760.150,15.573
2021/07/30 15:15:00,761.083,15.480
2021/07/30 15:30:00,760.325,15.417
2021/07/30 15:45:00,760.325,15.457
2021/07/30 16:00:00,760.150,15.377
2021/07/30 16:15:00,760.150,15.303
2021/07/30 16:30:00,759.975,15.243
2021/07/30 16:45:00,759.450,15.073
2021/07/30 17:00:00,758.925,14.770
2021/07/30 17:15:00,759.100,14.410
2021/07/30 17:30:00,759.275,14.067
2021/07/30 17:45:00,759.275,13.753
2021/07/30 18:00:00,759.450,13.457
2021/07/30 18:15:00,759.450,13.180
2021/07/30 18:30:00,758.925,12.890
2021/07/30 18:45:00,758.750,12.640
2021/07/30 19:00:00,759.100,12.423
2021/07/30 19:15:00,759.450,12.253
2021/07/30 19:30:00,759.450,12.103
2021/07/30 19:45:00,758.925,11.943
2021/07/30 20:00:00,758.750,11.800
2021/07/30 20:15:00,758.925,11.663
2021/07/30 20:30:00,758.925,11.543
2021/07/30 20:45:00,760.675,11.430
2021/07/30 21:00:00,760.675,11.307
2021/07/30 21:15:00,759.275,11.177
2021/07/30 21:30:00,759.100,11.057
2021/07/30 21:45:00,758.342,10.947
2021/07/30 22:00:00,758.517,10.840
2021/07/30 22:15:00,758.342,10.733
2021/07/30 22:30:00,758.517,10.643
2021/07/30 22:45:00,758.925,10.550
2021/07/30 23:00:00,759.450,10.467
2021/07/30 23:15:00,759.450,10.380
2021/07/30 23:30:00,759.450,10.307
2021/07/30 23:45:00,759.275,10.237
2021/07/31 00:00:00,759.100,10.170
2021/07/31 00:15:00,758.342,10.103
2021/07/31 00:30:00,758.517,10.043
2021/07/31 00:45:00,758.342,9.987
2021/07/31 01:00:00,758.867,9.927
2021/07/31 01:15:00,758.867,9.873
2021/07/31 01:30:00,758.867,9.827
2021/07/31 01:45:00,759.975,9.787
2021/07/31 02:00:00,760.325,9.747
2021/07/31 02:15:00,760.325,9.707
2021/07/31 02:30:00,759.042,9.677
2021/07/31 02:45:00,758.692,9.643
2021/07/31 03:00:00,758.517,9.610
2021/07/31 03:15:00,758.692,9.583
2021/07/31 03:30:00,758.867,9.557
2021/07/31 03:45:00,759.275,9.537
2021/07/31 04:00:00,759.450,9.517
2021/07/31 04:15:00,759.800,9.497
2021/07/31 04:30:00,759.625,9.470
2021/07/31 04:45:00,759.275,9.450
2021/07/31 05:00:00,759.100,9.423
2021/07/31 05:15:00,758.867,9.400
2021/07/31 05:30:00,758.517,9.373
2021/07/31 05:45:00,757.642,9.347
2021/07/31 06:00:00,757.817,9.320
2021/07/31 06:15:00,757.642,9.287
2021/07/31 06:30:00,757.992,9.260
2021/07/31 06:45:00,757.642,9.240
2021/07/31 07:00:00,760.675,9.227
2021/07/31 07:15:00,761.200,9.233
2021/07/31 07:30:00,761.900,9.273
2021/07/31 07:45:00,761.200,9.327
2021/07/31 08:00:00,761.025,9.393
2021/07/31 08:15:00,761.550,9.470
2021/07/31 08:30:00,760.500,9.550
2021/07/31 08:45:00,760.150,9.637
2021/07/31 09:00:00,761.375,9.747
2021/07/31 09:15:00,761.025,9.927
2021/07/31 09:30:00,761.900,10.117
2021/07/31 09:45:00,761.025,10.320
2021/07/31 10:00:00,761.025,10.510
2021/07/31 10:15:00,761.025,10.760
2021/07/31 10:30:00,759.800,11.097
2021/07/31 10:45:00,760.675,11.483
2021/07/31 11:00:00,760.850,11.943
2021/07/31 11:15:00,760.150,12.550
2021/07/31 11:30:00,759.800,13.153
2021/07/31 11:45:00,760.500,13.720
2021/07/31 12:00:00,759.625,14.247
2021/07/31 12:15:00,759.450,14.653
2021/07/31 12:30:00,760.733,15.000
2021/07/31 12:45:00,760.500,15.013
2021/07/31 13:00:00,761.258,14.943
2021/07/31 13:15:00,760.675,14.843
2021/07/31 13:30:00,759.975,14.673
2021/07/31 13:45:00,759.275,14.620
2021/07/31 14:00:00,759.975,14.580
2021/07/31 14:15:00,759.800,14.607
2021/07/31 14:30:00,759.800,14.760
2021/07/31 14:45:00,757.992,14.797
2021/07/31 15:00:00,757.992,14.627
2021/07/31 15:15:00,757.467,14.330
2021/07/31 15:30:00,757.292,14.030
2021/07/31 15:45:00,756.942,13.740
2021/07/31 16:00:00,758.400,13.477
2021/07/31 16:15:00,758.925,13.253
2021/07/31 16:30:00,757.817,13.037
2021/07/31 16:45:00,757.992,12.897
2021/07/31 17:00:00,757.467,12.773
2021/07/31 17:15:00,757.467,12.640
2021/07/31 17:30:00,757.467,12.503
2021/07/31 17:45:00,757.292,12.373
2021/07/31 18:00:00,757.117,12.247
2021/07/31 18:15:00,759.100,12.153
2021/07/31 18:30:00,759.275,12.063
2021/07/31 18:45:00,761.025,11.990
2021/07/31 19:00:00,760.675,11.887
2021/07/31 19:15:00,760.850,11.780
2021/07/31 19:30:00,759.625,11.663
2021/07/31 19:45:00,761.200,11.543
2021/07/31 20:00:00,760.675,11.413
2021/07/31 20:15:00,761.025,11.287
2021/07/31 20:30:00,761.200,11.163
2021/07/31 20:45:00,761.375,11.037
2021/07/31 21:00:00,761.375,10.907
2021/07/31 21:15:00,761.375,10.807
2021/07/31 21:30:00,761.725,10.727
2021/07/31 21:45:00,761.725,10.670
2021/07/31 22:00:00,762.133,10.617
2021/07/31 22:15:00,762.308,10.563
2021/07/31 22:30:00,762.308,10.517
2021/07/31 22:45:00,762.483,10.467
2021/07/31 23:00:00,762.483,10.420
2021/07/31 23:15:00,762.483,10.380
2021/07/31 23:30:00,762.658,10.340
2021/07/31 23:45:00,762.483,10.307
2021/08/01 00:00:00,762.483,10.273
2021/08/01 00:15:00,762.133,10.237
2021/08/01 00:30:00,762.133,10.203
2021/08/01 00:45:00,762.308,10.157
2021/08/01 01:00:00,762.308,10.117
2021/08/01 01:15:00,762.133,10.090
2021/08/01 01:30:00,761.725,10.063
2021/08/01 01:45:00,761.725,10.023
2021/08/01 02:00:00,761.550,9.980
2021/08/01 02:15:00,761.200,9.933
2021/08/01 02:30:00,761.025,9.893
2021/08/01 02:45:00,761.200,9.873
2021/08/01 03:00:00,761.900,9.853
2021/08/01 03:15:00,761.200,9.840
2021/08/01 03:30:00,760.850,9.827
2021/08/01 03:45:00,760.850,9.800
2021/08/01 04:00:00,760.675,9.767
2021/08/01 04:15:00,761.025,9.733
2021/08/01 04:30:00,760.150,9.703
2021/08/01 04:45:00,761.550,9.683
2021/08/01 05:00:00,762.075,9.677
2021/08/01 05:15:00,761.900,9.663
2021/08/01 05:30:00,762.133,9.657
2021/08/01 05:45:00,762.308,9.650
2021/08/01 06:00:00,762.658,9.637
2021/08/01 06:15:00,761.725,9.630
2021/08/01 06:30:00,762.833,9.623
2021/08/01 06:45:00,762.483,9.617
2021/08/01 07:00:00,761.900,9.610
2021/08/01 07:15:00,761.200,9.623
2021/08/01 07:30:00,761.200,9.643
2021/08/01 07:45:00,761.550,9.677
2021/08/01 08:00:00,761.725,9.713
2021/08/01 08:15:00,761.375,9.773
2021/08/01 08:30:00,761.725,9.853
2021/08/01 08:45:00,761.375,9.920
2021/08/01 09:00:00,761.375,9.980
2021/08/01 09:15:00,761.550,10.037
2021/08/01 09:30:00,761.550,10.130
2021/08/01 09:45:00,761.900,10.267
2021/08/01 10:00:00,761.725,10.460
2021/08/01 10:15:00,761.550,10.677
2021/08/01 10:30:00,761.783,10.920
2021/08/01 10:45:00,761.958,11.063
2021/08/01 11:00:00,761.608,11.123
2021/08/01 11:15:00,761.200,11.220
2021/08/01 11:30:00,762.658,11.667
2021/08/01 11:45:00,762.833,12.167
2021/08/01 12:00:00,762.833,12.430
2021/08/01 12:15:00,762.833,12.577
2021/08/01 12:30:00,762.483,12.597
2021/08/01 12:45:00,762.308,12.590
2021/08/01 13:00:00,762.133,12.673
2021/08/01 13:15:00,762.133,12.733
2021/08/01 13:30:00,762.308,12.847
2021/08/01 13:45:00,761.433,12.983
2021/08/01 14:00:00,761.258,13.127
2021/08/01 14:15:00,760.675,13.253
2021/08/01 14:30:00,760.675,13.320
2021/08/01 14:45:00,762.483,13.300
2021/08/01 15:00:00,760.675,13.253
2021/08/01 15:15:00,760.325,13.273
2021/08/01 15:30:00,760.500,13.267
2021/08/01 15:45:00,760.500,13.180
2021/08/01 16:00:00,760.325,12.977
2021/08/01 16:15:00,760.325,12.767
2021/08/01 16:30:00,759.975,12.597
2021/08/01 16:45:00,759.975,12.443
2021/08/01 17:00:00,759.800,12.307
2021/08/01 17:15:00,760.850,12.193
2021/08/01 17:30:00,760.675,12.077
2021/08/01 17:45:00,761.025,11.957
2021/08/01 18:00:00,760.850,11.840
2021/08/01 18:15:00,761.025,11.747
2021/08/01 18:30:00,761.375,11.673
2021/08/01 18:45:00,761.375,11.577
2021/08/01 19:00:00,761.375,11.463
2021/08/01 19:15:00,761.375,11.347
2021/08/01 19:30:00,761.025,11.233
2021/08/01 19:45:00,761.433,11.150
2021/08/01 20:00:00,761.375,11.050
2021/08/01 20:15:00,761.550,10.963
2021/08/01 20:30:00,761.550,10.880
2021/08/01 20:45:00,761.200,10.800
2021/08/01 21:00:00,761.025,10.733
2021/08/01 21:15:00,761.200,10.670
2021/08/01 21:30:00,761.200,10.603
2021/08/01 21:45:00,761.025,10.530
2021/08/01 22:00:00,761.200,10.473
2021/08/01 22:15:00,761.550,10.427
2021/08/01 22:30:00,762.658,10.387
2021/08/01 22:45:00,763.533,10.347
2021/08/01 23:00:00,763.008,10.307
2021/08/01 23:15:00,762.833,10.273
2021/08/01 23:30:00,762.483,10.247
2021/08/01 23:45:00,763.008,10.223
2021/08/02 00:00:00,763.008,10.197
2021/08/02 00:15:00,763.183,10.177
2021/08/02 00:30:00,762.483,10.150
2021/08/02 00:45:00,762.833,10.130
2021/08/02 01:00:00,763.358,10.117
2021/08/02 01:15:00,763.708,10.103
2021/08/02 01:30:00,763.533,10.083
2021/08/02 01:45:00,763.008,10.077
2021/08/02 02:00:00,762.483,10.057
2021/08/02 02:15:00,762.308,10.037
2021/08/02 02:30:00,761.900,10.017
2021/08/02 02:45:00,761.725,10.000
2021/08/02 03:00:00,762.133,9.980
2021/08/02 03:15:00,762.133,9.960
2021/08/02 03:30:00,761.900,9.947
2021/08/02 03:45:00,761.725,9.940
2021/08/02 04:00:00,761.550,9.927
2021/08/02 04:15:00,761.550,9.913
2021/08/02 04:30:00,761.375,9.907
2021/08/02 04:45:00,761.375,9.887
2021/08/02 05:00:00,761.550,9.873
2021/08/02 05:15:00,761.375,9.860
2021/08/02 05:30:00,761.725,9.853
2021/08/02 05:45:00,761.375,9.847
2021/08/02 06:00:00,761.375,9.840
2021/08/02 06:15:00,760.850,9.827
2021/08/02 06:30:00,761.550,9.813
2021/08/02 06:45:00,761.725,9.807
2021/08/02 07:00:00,761.375,9.800
2021/08/02 07:15:00,761.375,9.793
2021/08/02 07:30:00,761.725,9.793
2021/08/02 07:45:00,761.725,9.800
2021/08/02 08:00:00,761.375,9.813
2021/08/02 08:15:00,761.725,9.847
2021/08/02 08:30:00,761.200,9.887
2021/08/02 08:45:00,761.550,9.933
2021/08/02 09:00:00,761.375,9.980
2021/08/02 09:15:00,760.675,10.030
2021/08/02 09:30:00,760.675,10.137
2021/08/02 09:45:00,759.975,10.247
2021/08/02 10:00:00,760.325,10.367
2021/08/02 10:15:00,760.150,10.453
2021/08/02 10:30:00,760.150,10.550
2021/08/02 10:45:00,759.975,10.683
2021/08/02 11:00:00,760.150,10.813
2021/08/02 11:15:00,761.025,10.920
2021/08/02 11:30:00,760.675,11.003
2021/08/02 11:45:00,760.675,11.090
2021/08/02 12:00:00,760.150,11.183
2021/08/02 12:15:00,759.975,11.387
2021/08/02 12:30:00,760.675,11.657
2021/08/02 12:45:00,760.150,11.937
2021/08/02 13:00:00,759.975,11.990
2021/08/02 13:15:00,760.150,12.003
2021/08/02 13:30:00,760.150,11.983
2021/08/02 13:45:00,759.800,11.957
2021/08/02 14:00:00,759.275,11.917
2021/08/02 14:15:00,759.100,12.057
2021/08/02 14:30:00,759.975,12.147
2021/08/02 14:45:00,759.450,12.240
2021/08/02 15:00:00,758.925,12.233
2021/08/02 15:15:00,759.450,12.227
2021/08/02 15:30:00,758.750,12.327
2021/08/02 15:45:00,758.517,12.583
2021/08/02 16:00:00,758.750,12.813
2021/08/02 16:15:00,758.750,12.870
2021/08/02 16:30:00,758.575,12.780
2021/08/02 16:45:00,758.575,12.680
2021/08/02 17:00:00,758.750,12.597
2021/08/02 17:15:00,758.517,12.490
2021/08/02 17:30:00,758.575,12.383
2021/08/02 17:45:00,758.167,12.313
2021/08/02 18:00:00,757.642,12.273
2021/08/02 18:15:00,758.575,12.213
2021/08/02 18:30:00,758.925,12.103
2021/08/02 18:45:00,759.100,11.957
2021/08/02 19:00:00,758.575,11.767
2021/08/02 19:15:00,758.342,11.597
2021/08/02 19:30:00,758.925,11.420
2021/08/02 19:45:00,759.450,11.287
2021/08/02 20:00:00,758.750,11.207
2021/08/02 20:15:00,759.450,11.117
2021/08/02 20:30:00,759.450,11.010
2021/08/02 20:45:00,758.750,10.887
2021/08/02 21:00:00,758.750,10.773
2021/08/02 21:15:00,758.867,10.683
2021/08/02 21:30:00,758.342,10.617
2021/08/02 21:45:00,758.517,10.550
2021/08/02 22:00:00,758.342,10.473
2021/08/02 22:15:00,758.167,10.413
2021/08/02 22:30:00,758.692,10.373
2021/08/02 22:45:00,758.342,10.373
2021/08/02 23:00:00,757.817,10.387
2021/08/02 23:15:00,757.467,10.400
2021/08/02 23:30:00,757.992,10.393
2021/08/02 23:45:00,757.642,10.367
2021/08/03 00:00:00,757.467,10.327
2021/08/03 00:15:00,756.767,10.273
2021/08/03 00:30:00,756.417,10.223
2021/08/03 00:45:00,758.167,10.177
2021/08/03 01:00:00,758.342,10.110
2021/08/03 01:15:00,757.817,10.050
2021/08/03 01:30:00,757.467,10.000
2021/08/03 01:45:00,757.467,9.947
2021/08/03 02:00:00,757.117,9.900
2021/08/03 02:15:00,756.592,9.853
2021/08/03 02:30:00,756.592,9.800
2021/08/03 02:45:00,757.292,9.747
2021/08/03 03:00:00,756.942,9.697
2021/08/03 03:15:00,758.167,9.650
2021/08/03 03:30:00,757.642,9.603
2021/08/03 03:45:00,757.817,9.563
2021/08/03 04:00:00,757.642,9.523
2021/08/03 04:15:00,755.658,9.470
2021/08/03 04:30:00,756.067,9.423
2021/08/03 04:45:00,758.692,9.393
2021/08/03 05:00:00,756.242,9.340
2021/08/03 05:15:00,756.942,9.307
2021/08/03 05:30:00,756.008,9.267
2021/08/03 05:45:00,756.067,9.233
2021/08/03 06:00:00,755.833,9.200
2021/08/03 06:15:00,755.833,9.167
2021/08/03 06:30:00,757.642,9.140
2021/08/03 06:45:00,756.767,9.117
2021/08/03 07:00:00,757.292,9.117
2021/08/03 07:15:00,757.642,9.193
2021/08/03 07:30:00,757.817,9.267
2021/08/03 07:45:00,756.767,9.313
2021/08/03 08:00:00,756.592,9.347
2021/08/03 08:15:00,756.242,9.393
2021/08/03 08:30:00,756.067,9.457
2021/08/03 08:45:00,756.417,9.530
2021/08/03 09:00:00,756.067,9.650
2021/08/03 09:15:00,756.067,9.820
2021/08/03 09:30:00,756.067,10.003
2021/08/03 09:45:00,756.242,10.223
2021/08/03 10:00:00,756.067,10.473
2021/08/03 10:15:00,756.417,10.760
2021/08/03 10:30:00,758.167,11.130
2021/08/03 10:45:00,758.925,11.510
2021/08/03 11:00:00,759.100,11.930
2021/08/03 11:15:00,758.400,12.240
2021/08/03 11:30:00,758.575,12.470
2021/08/03 11:45:00,759.975,12.700
2021/08/03 12:00:00,759.625,12.970
2021/08/03 12:15:00,759.100,13.510
2021/08/03 12:30:00,758.750,13.883
2021/08/03 12:45:00,760.150,14.247
2021/08/03 13:00:00,758.575,14.633
2021/08/03 13:15:00,757.642,15.000
2021/08/03 13:30:00,757.992,15.303
2021/08/03 13:45:00,758.750,15.200
2021/08/03 14:00:00,758.925,14.803
2021/08/03 14:15:00,758.750,14.593
2021/08/03 14:30:00,759.100,14.707
2021/08/03 14:45:00,758.167,14.917
2021/08/03 15:00:00,757.467,15.060
2021/08/03 15:15:00,757.117,15.133
2021/08/03 15:30:00,756.942,15.047
2021/08/03 15:45:00,757.817,14.930
2021/08/03 16:00:00,757.467,14.810
2021/08/03 16:15:00,755.717,14.680
2021/08/03 16:30:00,755.483,14.533
2021/08/03 16:45:00,754.608,14.377
2021/08/03 17:00:00,755.483,14.193
2021/08/03 17:15:00,754.958,13.957
2021/08/03 17:30:00,755.133,13.733
2021/08/03 17:45:00,754.608,13.530
2021/08/03 18:00:00,756.242,13.313
2021/08/03 18:15:00,756.417,13.057
2021/08/03 18:30:00,756.767,12.767
2021/08/03 18:45:00,756.067,12.497
2021/08/03 19:00:00,753.733,12.267
2021/08/03 19:15:00,754.258,12.063
2021/08/03 19:30:00,755.483,11.900
2021/08/03 19:45:00,755.133,11.720
2021/08/03 20:00:00,754.608,11.577
2021/08/03 20:15:00,753.558,11.443
2021/08/03 20:30:00,753.733,11.300
2021/08/03 20:45:00,753.908,11.143
2021/08/03 21:00:00,757.117,11.030
2021/08/03 21:15:00,757.467,10.853
2021/08/03 21:30:00,756.242,10.697
2021/08/03 21:45:00,757.292,10.590
2021/08/03 22:00:00,758.342,10.467
2021/08/03 22:15:00,758.167,10.347
2021/08/03 22:30:00,756.767,10.240
2021/08/03 22:45:00,756.067,10.157
2021/08/03 23:00:00,755.308,10.090
2021/08/03 23:15:00,756.242,10.023
2021/08/03 23:30:00,755.658,9.960
2021/08/03 23:45:00,756.067,9.907
2021/08/04 00:00:00,759.275,9.880
2021/08/04 00:15:00,759.450,9.827
2021/08/04 00:30:00,759.100,9.787
2021/08/04 00:45:00,759.275,9.753
2021/08/04 01:00:00,759.100,9.740
2021/08/04 01:15:00,759.275,9.720
2021/08/04 01:30:00,759.450,9.703
2021/08/04 01:45:00,759.625,9.663
2021/08/04 02:00:00,759.625,9.610
2021/08/04 02:15:00,759.625,9.557
2021/08/04 02:30:00,759.625,9.497
2021/08/04 02:45:00,759.275,9.443
2021/08/04 03:00:00,759.100,9.407
2021/08/04 03:15:00,759.100,9.387
2021/08/04 03:30:00,757.992,9.380
2021/08/04 03:45:00,756.417,9.373
2021/08/04 04:00:00,758.342,9.347
2021/08/04 04:15:00,757.992,9.307
2021/08/04 04:30:00,758.167,9.260
2021/08/04 04:45:00,757.992,9.207
2021/08/04 05:00:00,754.433,9.160
2021/08/04 05:15:00,754.608,9.117
2021/08/04 05:30:00,758.692,9.083
2021/08/04 05:45:00,759.100,9.037
2021/08/04 06:00:00,759.800,8.990
2021/08/04 06:15:00,759.625,8.950
2021/08/04 06:30:00,759.800,8.910
2021/08/04 06:45:00,759.800,8.877
2021/08/04 07:00:00,759.800,8.857
2021/08/04 07:15:00,759.800,8.843
2021/08/04 07:30:00,758.342,8.850
2021/08/04 07:45:00,755.133,8.877
2021/08/04 08:00:00,755.133,8.917
2021/08/04 08:15:00,761.375,8.970
2021/08/04 08:30:00,761.200,9.050
2021/08/04 08:45:00,761.025,9.127
2021/08/04 09:00:00,759.275,9.253
2021/08/04 09:15:00,758.867,9.430
2021/08/04 09:30:00,758.342,9.637
2021/08/04 09:45:00,758.692,9.867
2021/08/04 10:00:00,757.992,10.143
2021/08/04 10:15:00,758.167,10.440
2021/08/04 10:30:00,759.450,10.800
2021/08/04 10:45:00,758.750,11.200
2021/08/04 11:00:00,758.342,11.787
2021/08/04 11:15:00,761.608,12.390
2021/08/04 11:30:00,762.658,13.003
2021/08/04 11:45:00,762.308,13.573
2021/08/04 12:00:00,761.958,14.053
2021/08/04 12:15:00,761.433,14.437
2021/08/04 12:30:00,761.433,14.740
2021/08/04 12:45:00,761.433,14.970
2021/08/04 13:00:00,761.608,15.200
2021/08/04 13:15:00,761.608,15.450
2021/08/04 13:30:00,761.083,15.687
2021/08/04 13:45:00,760.675,15.897
2021/08/04 14:00:00,758.575,16.067
2021/08/04 14:15:00,756.067,16.210
2021/08/04 14:30:00,756.242,16.243
2021/08/04 14:45:00,755.717,16.210
2021/08/04 15:00:00,754.608,16.173
2021/08/04 15:15:00,754.433,15.960
2021/08/04 15:30:00,754.258,15.687
2021/08/04 15:45:00,754.608,15.437
2021/08/04 16:00:00,754.608,15.127
2021/08/04 16:15:00,756.067,14.857
2021/08/04 16:30:00,755.892,14.627
2021/08/04 16:45:00,755.308,14.383
2021/08/04 17:00:00,754.608,14.140
2021/08/04 17:15:00,754.433,13.923
2021/08/04 17:30:00,754.433,13.747
2021/08/04 17:45:00,756.242,13.613
2021/08/04 18:00:00,756.242,13.403
2021/08/04 18:15:00,754.433,13.180
2021/08/04 18:30:00,754.608,12.983
